,0,1,2,3,4,5,6,coverage,employmentstatus,location_code,vehicle_size,state_Arizona,state_California,state_Nevada,state_Oregon,state_Washington,response_No,response_Yes,marital_status_Divorced,marital_status_Married,marital_status_Single,education_Bachelor,education_College,education_Doctor,education_High School or Below,education_Master,gender_F,gender_M,policy_type_Corporate Auto,policy_type_Personal Auto,policy_type_Special Auto,renew_offer_type_Offer1,renew_offer_type_Offer2,renew_offer_type_Offer3,renew_offer_type_Offer4,sales_channel_Agent,sales_channel_Branch,sales_channel_Call Center,sales_channel_Web,vehicle_class_Four-Door Car,vehicle_class_SUV,vehicle_class_Sports Car,vehicle_class_Two-Door Car,day,month,year
4563,-1.1623353096207527,-1.275323910800479,-0.7231429695769391,-0.9004944914075133,-1.07506709025086,-0.4218346109852523,-0.8214123013169295,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25,1,2011
4564,0.6912891255365182,1.2419827444913674,-0.9567064721835026,1.6912964747904804,1.4623158774549812,-0.4218346109852523,-0.3495177906861656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13,1,2011
4565,0.5143800268698692,0.45202786336926226,-1.050131873226128,0.6944537954835598,-0.07440901847954237,-0.4218346109852523,-0.3495177906861656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,2011
4566,0.4591281438098996,-0.033171848269631474,0.3512491424132527,-0.003336080031284693,-0.21736017158973062,-0.4218346109852523,0.12237671994459828,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21,1,2011
4567,0.7791928938166108,0.5291215107563454,-0.6297175685343137,0.2957167237607915,0.39018222912856937,2.8091159273733104,-0.3495177906861656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,23,1,2011
4568,0.9484395926354474,-0.22286236350076008,1.1920777517968812,-0.20270461589266883,1.2478891477896987,-0.4218346109852523,1.53806025183689,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22,1,2011
4569,1.323722848361013,-0.5459778638597683,1.8927682596165716,-0.5017574196847451,-0.9321159371406718,-0.4218346109852523,1.53806025183689,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3,1,2011
4570,-1.1073846590477476,1.483266447559861,-0.9567064721835026,-1.3989158310609737,0.9262490532917752,-0.4218346109852523,-0.8214123013169295,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6,1,2011
4571,-0.22010252345626188,0.24025888574089388,-0.9567064721835026,0.7941380634142519,1.6767426071202636,-0.4218346109852523,0.12237671994459828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9,1,2011
4572,0.7452159129651111,0.3970126783794189,0.771663447105067,-1.1995472951995896,-0.07440901847954237,-0.4218346109852523,0.12237671994459828,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,2,2011
4573,-1.0765828622900613,-0.8136833334036473,-0.6297175685343137,-0.40207315175405295,-1.611133914414066,-0.4218346109852523,-0.8214123013169295,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,24,1,2011
4574,-0.15239935968976323,-0.6079686584296636,-0.3027286648851249,0.39540099169148357,-1.4324449730263307,2.8091159273733104,1.53806025183689,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,2,2011
4575,-0.4680902357251273,0.37467098543198846,1.4256412544034447,-0.9004944914075133,-0.1458845950346365,0.6551489018009352,-0.8214123013169295,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,2011
4576,-0.16476793446012672,-0.601716932862636,2.5000333663936365,1.8906650106518645,0.4616578056836635,-0.4218346109852523,-0.8214123013169295,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,2,2011
4577,-0.7209737712152369,1.5462114528741973,0.3512491424132527,-0.9004944914075133,-1.611133914414066,-0.4218346109852523,-0.8214123013169295,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17,1,2011
4578,-0.6806436321984572,1.8944654707764115,0.5380999444985035,-0.8008102234768212,-0.18162238331218356,-0.4218346109852523,-0.8214123013169295,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20,1,2011
4579,-0.33718972074577097,-1.275323910800479,-0.9099937716621899,1.9903492785825567,0.9619868415693223,-0.4218346109852523,0.5942712305753622,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27,2,2011
4580,-0.20892656123332745,-0.2915326332817428,-0.9099937716621899,0.5947695275528677,-0.6104758426427482,-0.4218346109852523,0.12237671994459828,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31,1,2011
4581,-0.36375376114764607,-1.275323910800479,2.3598952648296985,1.292559403067712,1.390840300899887,-0.4218346109852523,-0.8214123013169295,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2,2011
4582,0.7289403425217627,1.0737126152820018,-0.8632810711408772,1.3922436709984043,-0.3245735364223718,-0.4218346109852523,-0.3495177906861656,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19,2,2011
4583,2.1232366847003554,0.6149675739372672,0.8183761476263797,-0.9004944914075133,-0.7176892074753894,-0.4218346109852523,-0.3495177906861656,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27,2,2011
4584,-0.3463391759703662,0.2982683182391558,2.0329063611805096,-0.7011259555461291,0.2829688642959282,2.8091159273733104,-0.8214123013169295,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18,2,2011
4585,-0.18862521645481312,0.3269604482099353,-0.9099937716621899,0.5947695275528677,-0.6104758426427482,-0.4218346109852523,1.53806025183689,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26,2,2011
4586,-1.022587104199903,1.3302965940803264,-0.6764302690556264,-0.40207315175405295,1.1049379946795106,-0.4218346109852523,-0.8214123013169295,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,24,1,2011
4587,-0.8321826598572477,-0.4899097566691624,0.25782374137062736,-1.0998630272688974,1.5695292422876224,-0.4218346109852523,-0.8214123013169295,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,2,2011
4588,-1.1359726843135882,0.0756739842341974,-1.0034191727048152,-0.9004944914075133,-1.2894938199161423,-0.4218346109852523,-0.8214123013169295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,2,2011
4589,-0.867491194075494,-0.6354433471058115,0.16439834032800196,-0.9004944914075133,-1.5039205495814247,-0.4218346109852523,-0.8214123013169295,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6,1,2011
4590,-0.2335202990062242,1.8305333508988604,-0.9567064721835026,-1.1995472951995896,1.4623158774549812,0.6551489018009352,2.481849273098418,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11,2,2011
4591,-0.3651078272505873,-0.019812897847456587,-1.1435572742687534,-1.2992315631302815,-0.3245735364223718,-0.4218346109852523,0.5942712305753622,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,26,2,2011
4592,2.6556921041826604,-1.275323910800479,1.8927682596165716,-0.3023888838233609,-1.5753961261365188,-0.4218346109852523,-0.3495177906861656,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,1,2011
4593,-0.30457101520520424,2.0071939538955523,-1.050131873226128,-1.4986000989916657,0.8905112650142282,-0.4218346109852523,0.12237671994459828,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,2,2011
4594,0.7001675826947583,1.9607666656056786,0.7249507465837542,-0.10302034796197676,-0.46752468953256,2.8091159273733104,0.12237671994459828,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27,1,2011
4595,0.4993346989204491,-0.4422650270846569,-1.050131873226128,-1.0998630272688974,-1.4324449730263307,1.7321324145871229,-0.3495177906861656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,1,2011
4596,-0.08891718359457611,0.4264945000007703,2.5000333663936365,0.2957167237607915,1.7839559719529046,-0.4218346109852523,-0.8214123013169295,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20,1,2011
4597,-0.6814807299193718,-1.275323910800479,1.3322158533608193,1.9903492785825567,-1.3967071847487835,-0.4218346109852523,-0.8214123013169295,0.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,1,2011
4598,-0.4668097034517226,-1.275323910800479,-0.3494413654064376,-0.8008102234768212,0.6046089587938517,2.8091159273733104,1.53806025183689,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4,1,2011
4599,-1.128925101761474,0.9726978916463445,-0.9099937716621899,1.5916122068597884,-0.1458845950346365,-0.4218346109852523,-0.8214123013169295,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7,2,2011
4600,0.9304047102245903,0.7674109663164206,-0.6297175685343137,-0.003336080031284693,0.31870665257347525,-0.4218346109852523,-0.3495177906861656,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11,2,2011
4601,1.3261099408999,-1.275323910800479,0.0709729392853766,-0.003336080031284693,-0.7891647840304835,-0.4218346109852523,-0.3495177906861656,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,1,2011
4602,2.2299637486972093,-0.07265643079822719,1.0052269497116304,-0.3023888838233609,-0.8249025723080305,-0.4218346109852523,-0.3495177906861656,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,26,2,2011
4603,-0.034008389467210694,1.0451850044050914,-0.583004868013001,0.2957167237607915,-1.5396583378589717,-0.4218346109852523,0.5942712305753622,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10,1,2011
4604,-1.1106497438906777,0.7146003371844237,-0.9567064721835026,-0.3023888838233609,-0.36031132469991883,-0.4218346109852523,-0.8214123013169295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14,1,2011
4605,-0.7334730487593457,-1.275323910800479,0.4913872439771908,1.5916122068597884,-0.503262477810107,-0.4218346109852523,-0.8214123013169295,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24,2,2011
4606,-0.16065676049910613,0.05320067601167166,-0.7698556700982518,0.09634818789940737,-0.07440901847954237,-0.4218346109852523,2.481849273098418,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,2,2011
4607,0.21240845010861817,1.1137565627297528,-0.16259056332118685,1.093190867206328,-1.039329301973313,2.8091159273733104,2.481849273098418,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9,1,2011
4608,1.2608095656275016,-0.14349835261828267,-1.1435572742687534,-0.5017574196847451,-1.07506709025086,0.6551489018009352,-0.3495177906861656,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30,1,2011
4609,-0.38251671991057506,1.042157853077899,-1.1435572742687534,0.09634818789940737,0.032804346353098805,2.8091159273733104,0.5942712305753622,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28,2,2011
4610,0.47399474027803473,-1.275323910800479,0.5848126450198162,-1.1995472951995896,0.7832979001815871,-0.4218346109852523,2.481849273098418,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23,2,2011
4611,-0.1821043182149245,-1.275323910800479,-0.16259056332118685,-0.8008102234768212,1.0334624181244165,-0.4218346109852523,2.009954762467654,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3,2,2011
4612,-0.2381831412937201,-0.5165947536947384,-0.9099937716621899,0.6944537954835598,0.24723107601838115,-0.4218346109852523,0.12237671994459828,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19,1,2011
4613,0.4141996289925484,-1.275323910800479,-0.9099937716621899,-1.0001787593382054,-0.07440901847954237,-0.4218346109852523,-0.3495177906861656,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6,2,2011
4614,-0.5311094525098841,1.1112229686841677,1.0986523507542558,1.9903492785825567,-1.0035915136957658,0.6551489018009352,-0.8214123013169295,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14,2,2011
4615,1.1951270871670001,1.6149475302927276,1.51906665544607,0.6944537954835598,-0.21736017158973062,0.6551489018009352,0.12237671994459828,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23,2,2011
4616,-1.119498378225449,0.6187186092774838,-0.9099937716621899,-0.8008102234768212,0.4616578056836635,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,28,1,2011
4617,-1.1326325477495245,-1.275323910800479,-0.6297175685343137,0.09634818789940737,-0.0029334419244482555,1.7321324145871229,-0.8214123013169295,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17,1,2011
4618,-0.8024546722347342,-0.24615826719263154,0.30453644189194007,0.8938223313449439,1.6767426071202636,3.886099440159498,-0.8214123013169295,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,2011
4619,-0.1878506147079875,-1.275323910800479,-0.6297175685343137,-1.3989158310609737,0.8905112650142282,-0.4218346109852523,1.53806025183689,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,17,1,2011
4620,-1.1681884121814088,0.27516983745992724,-1.0968445737474406,-0.9004944914075133,1.0334624181244165,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2,2011
4621,-0.21094171642321102,0.7074602085105027,-0.9099937716621899,-0.10302034796197676,1.2836269360672459,-0.4218346109852523,0.12237671994459828,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16,2,2011
4622,0.9418390883215494,-1.275323910800479,1.8460555590952588,-0.7011259555461291,0.4616578056836635,-0.4218346109852523,0.12237671994459828,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10,2,2011
4623,-0.9817080997179022,-0.33545923134480554,-0.442866766449063,0.19603245583009943,-0.1458845950346365,-0.4218346109852523,-0.8214123013169295,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1,2011
4624,-0.6984735226201769,0.08495286112841739,0.6315253455411288,-1.0998630272688974,0.5688711705163046,-0.4218346109852523,-0.8214123013169295,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31,1,2011
